6557124348939308032,22.641426039260296,3346.1116
6557124355510607872,22.640820866651666,3346.2027
6557124362081908736,22.640081531656563,3346.314
6557124368653208576,22.638618885763492,3346.5342
6557124375224508416,22.637441939678695,3346.7114
6557124381800102912,22.635794864309332,3346.9594
6557124388371402752,22.63413929355096,3347.2087
6557124394942702592,22.632896212538924,3347.3959
6557124401548362752,22.631988520664436,3347.5326
6557124408119662592,22.631593452012282,3347.5921
6557124414690962432,22.63182053252359,3347.5579
6557124421262262272,22.632996479526412,3347.3808
6557124427833563136,22.63420702777762,3347.1985
6557124434404862976,22.635820100718036,3346.9556
6557124440980457472,22.637694326270605,3346.6734
6557124447581821952,22.640232983470924,3346.2912
6557124454153121792,22.64338517199002,3345.8167
6557124460724422656,22.64650397553089,3345.3473
6557124467295722496,22.64977546138755,3344.855
6557124473867022336,22.652298391028182,3344.4754
6557124480459796480,22.653223634632184,3344.3362
6557124487031097344,22.65276964833714,3344.4045
6557124493602397184,22.65172678230715,3344.5614
6557124500173697024,22.650751097742614,3344.7082
6557124506744996864,22.65033039849783,3344.7715
6557124513316296704,22.649960217160583,3344.8272
6557124519891891200,22.649363422365184,3344.917
6557124526463192064,22.649153418687433,3344.9486
6557124533060261888,22.649321554365088,3344.9233
6557124539631561728,22.649893093460378,3344.8373
6557124546202861568,22.651002989890117,3344.6703
6557124552774161408,22.65170950137093,3344.564
6557124559345461248,22.652365522905654,3344.4653
6557124565916761088,22.652517068973225,3344.4425
6557124572492356608,22.65154134535834,3344.5893
6557124579093721088,22.649817330350118,3344.8487
6557124585665020928,22.648017709652095,3345.1195
6557124592236320768,22.646907981010656,3345.2865
6557124598807620608,22.64631925209494,3345.3751
6557124605378920448,22.64605014370744,3345.4156
6557124611950220288,22.645705291653826,3345.4675
6557124618542995456,22.64531858611025,3345.5257
6557124625114295296,22.644797675151267,3345.6041
6557124631685595136,22.644654825695056,3345.6256
6557124638256894976,22.64499899497679,3345.5738
6557124644828194816,22.645705291653826,3345.4675
6557124651399495680,22.646210279367835,3345.3915
6557124657975090176,22.64632789020277,3345.3738
6557124664572160000,22.64682359102511,3345.2992
6557124671143459840,22.64819447458342,3345.0929
6557124677714759680,22.65006123543668,3344.812
6557124684286059520,22.652466553488125,3344.4501
6557124690857359360,22.65550302959025,3343.9933
6557124697428660224,22.657270090722022,3343.7275
6557124704034319360,22.658346493267516,3343.5656
6557124710605619200,22.658523350687915,3343.539
6557124717176919040,22.657270090722022,3343.7275
6557124723748218880,22.655739027476784,3343.9578
6557124730319519744,22.65406450065501,3344.2097
6557124736890819584,22.651658987951862,3344.5716
6557124743462119424,22.64887563244389,3344.9904
6557124750033419264,22.64685747987363,3345.2941
6557124756604719104,22.645957783896392,3345.4295
6557124763193198592,22.646125892364182,3345.4042
6557124769764499456,22.645587684527356,3345.4852
6557124776335799296,22.644494702649297,3345.6497
6557124782907099136,22.643267578682128,3345.8344
6557124789478398976,22.64223318637056,3345.9901
6557124796088353792,22.641459918845953,3346.1065
6557124802698308608,22.64095571690018,3346.1824
6557124809269608448,22.641089903775935,3346.1622
6557124815840908288,22.642334165121326,3345.9749
6557124822412208128,22.644738541995196,3345.613
6557124828987802624,22.647731965177456,3345.1625
6557124835589168128,22.65027988860669,3344.7791
6557124842160467968,22.652365522905654,3344.4653
6557124848731767808,22.65430048134897,3344.1742
6557124855303067648,22.654889448285417,3344.0856
6557124861874367488,22.65443475894648,3344.154
6557124868445667328,22.652971049460973,3344.3742
6557124875016967168,22.65083483989423,3344.6956
6557124881588267008,22.648320736217556,3345.0739
6557124888159567872,22.645966421846026,3345.4282
6557124894730867712,22.64377183966866,3345.7585
6557124901306462208,22.641560893642065,3346.0913
6557124907877762048,22.639593970986255,3346.3874
6557124914449061888,22.6381313612099,3346.6076
6557124921020362752,22.636929870480515,3346.7885
6557124927591662592,22.635357881085213,3347.0252
6557124934167257088,22.634039020759644,3347.2238
6557124940738556928,22.633089442751157,3347.3668
6557124947309856768,22.632526357922586,3347.4516
6557124953881156608,22.63232450123411,3347.482
6557124960486816768,22.63182053252359,3347.5579
6557124967058116608,22.63011483664991,3347.8148
6557124973629416448,22.62810723085647,3348.1172
6557124980200716288,22.626057346703703,3348.426
6557124986772016128,22.624176260768195,3348.7094
6557124993343316992,22.623235785007694,3348.8511
6557124999914616832,22.623016767444255,3348.8841
6557125006485916672,22.62333600294545,3348.836
6557125013057216512,22.624512108416468,3348.6588
6557125019628516352,22.62630958780352,3348.388
6557125026204110848,22.627712239862092,3348.1767
6557125032775411712,22.6286277016452,3348.0388
6557125039363891200,22.628695416965627,3348.0286
6557125045935191040,22.628401321720617,3348.0729
6557125052506490880,22.62781314437302,3348.1615
6557125059077790720,22.627477240566122,3348.2121
6557125065679156224,22.626964765927028,3348.2893
6557125072250456064,22.626006898870514,3348.4336
6557125078821755904,22.625015890601276,3348.5829
6557125085393055744,22.624478257900478,3348.6639
6557125091998714880,22.624478257900478,3348.6639
6557125098570015744,22.625133375251778,3348.5652
6557125105141315584,22.625990304216657,3348.4361
6557125111712615424,22.6268977203585,3348.2994
6557125118283915264,22.627552918000106,3348.2007
6557125124859509760,22.626242544459842,3348.3981
6557125131430809600,22.62427714720843,3348.6942
6557125138002110464,22.622278098851154,3348.9954
6557125144573410304,22.61975037564963,3349.3763
6557125151144710144,22.61733245239361,3349.7407
6557125157716009984,22.615393152234503,3350.033
6557125164287309824,22.613722043639598,3350.2849
6557125170858609664,22.612060362936518,3350.5354
6557125177455679488,22.610112958303603,3350.829
6557125184026979328,22.60851856430054,3351.0694
6557125190598279168,22.60778839606121,3351.1795
6557125197186759680,22.60750323323765,3351.2225
6557125203762354176,22.608166408944214,3351.1225
6557125210333654016,22.609743530261255,3350.8847
6557125216904953856,22.612094192166808,3350.5303
6557125223510614016,22.614335010277557,3350.1925
6557125230081913856,22.616181985865694,3349.9141
6557125236653213696,22.617836051399536,3349.6648
6557125243224513536,22.619599080877265,3349.3991
6557125249795813376,22.62218585017746,3349.0093
6557125256371408896,22.625032484436076,3348.5804
6557125262942708736,22.62801495494199,3348.1311
6557125269514008576,22.63080400237135,3347.711
6557125276085308416,22.63358481131479,3347.2922
6557125282656608256,22.63619865071871,3346.8986
6557125289227908096,22.637946716088834,3346.6354
6557125295799208960,22.637971955248076,3346.6316
6557125302370508800,22.63720682454567,3346.7468
6557125308941808640,22.63640851665332,3346.867
6557125315513108480,22.635996756481802,3346.929
6557125322110178304,22.635408352817706,3347.0176
6557125328681478144,22.63412269206026,3347.2112
6557125335269957632,22.631904194422987,3347.5453
6557125341841257472,22.62943432570387,3347.9173
6557125348451212288,22.626930911205534,3348.2944
6557125355022512128,22.624427814102035,3348.6715
6557125361593812992,22.622236288247848,3349.0017
6557125368165112832,22.62066546830789,3349.2384
6557125374736412672,22.62017042379341,3349.313
6557125381307712512,22.620455769652324,3349.27
6557125387879012352,22.620976702380858,3349.1915
6557125394450312192,22.62195888045568,3349.0435
6557125401021612032,22.622193814074762,3349.0081
6557125407592911872,22.621765759150605,3349.0726
6557125414168507392,22.62087583280487,3349.2067
6557125420739807232,22.619145867072234,3349.4674
6557125427311107072,22.616753229896517,3349.828
6557125433882406912,22.613856708921162,3350.2646
6557125440453706752,22.61120403839334,3350.6645
6557125447025006592,22.60918973277063,3350.9682
6557125453596307456,22.60869497593677,3351.0428
6557125460189081600,22.60873675787093,3351.0365
6557125466777561088,22.609088923401885,3350.9834
6557125473348861952,22.60940793375954,3350.9353
6557125479963111424,22.60891317145706,3351.0099
6557125486534411264,22.608216148020347,3351.115
6557125493105711104,22.607948221677646,3351.1554
6557125499677010944,22.607855376763666,3351.1694
6557125506248310784,22.607360653370506,3351.244
6557125512819610624,22.606269785677227,3351.4085
6557125519390910464,22.604952203984112,3351.6072
6557125525962211328,22.603861469369804,3351.7717
6557125532533511168,22.60271178760854,3351.9451
6557125539104811008,22.601436872811178,3352.1374
6557125545680405504,22.59977622584728,3352.3879
6557125552251705344,22.59787179154864,3352.6752
6557125558823006208,22.595590424372574,3353.0194
6557125565394306048,22.593552528787257,3353.3269
6557125571965605888,22.59137237914024,3353.6559
6557125578536905728,22.589754320401653,3353.9001
6557125585108205568,22.588563720607738,3354.0798
6557125591679505408,22.587322843551078,3354.2671
6557125598259395584,22.586099268082762,3354.4518
6557125604860760064,22.585101649794467,3354.6024
6557125611432059904,22.584816814516557,3354.6454
6557125618003359744,22.584942671458066,3354.6264
6557125624574659584,22.585260629411266,3354.5784
6557125631145960448,22.585856151941016,3354.4885
6557125637717260288,22.586920718069848,3354.3278
6557125644288560128,22.58776737729886,3354.2
6557125650859859968,22.588547157399717,3354.0823
6557125657431159808,22.589134165971984,3353.9937
6557125664002459648,22.58994712879411,3353.871
6557125670573759488,22.591422738542974,3353.6483
6557125677145059328,22.592797732402744,3353.4408
6557125683716360192,22.59401377063574,3353.2573
6557125690287660032,22.595590424372574,3353.0194
6557125696858959872,22.597619913543497,3352.7132
6557125703434554368,22.600187231248185,3352.3259
6557125710005854208,22.603223633041637,3351.8679
6557125716577154048,22.605992602153776,3351.4503
6557125723148454912,22.608233390929286,3351.1124
6557125729719754752,22.610666781694476,3350.7455
6557125736329709568,22.613395003208893,3350.3342
6557125742931074048,22.616089765672825,3349.928
6557125749502373888,22.619045006850172,3349.4826
6557125756073673728,22.621782350253852,3349.0701
6557125762644973568,22.623991082393843,3348.7373
6557125769216273408,22.625503091397377,3348.5095
6557125775787573248,22.62711611715639,3348.2665
6557125782358874112,22.62868678656872,3348.0299
6557125788930173952,22.62976229585604,3347.8679
6557125795505768448,22.630450785335597,3347.7642
6557125802077068288,22.63058556477472,3347.7439
6557125808648368128,22.630266212029994,3347.792
6557125815219667968,22.630047780383222,3347.8249
6557125821790968832,22.629896406677915,3347.8477
6557125828362268672,22.629896406677915,3347.8477
6557125834933568512,22.630367129594788,3347.7768
6557125841504868352,22.63129931359532,3347.6364
6557125848076168192,22.63255955823348,3347.4466
6557125854647468032,22.6338205473686,3347.2567
6557125861240243200,22.63499661350403,3347.0796
6557125867841607680,22.636030626752415,3346.9239
6557125874412907520,22.636887364684867,3346.7949
6557125881022862336,22.638181840032814,3346.6
6557125887594162176,22.639661059682965,3346.3773
6557125894165462016,22.641594773459133,3346.0862
6557125900736761856,22.64377183966866,3345.7585
6557125907308061696,22.645739178583028,3345.4624
6557125913879362560,22.647731965177456,3345.1625
6557125920450662400,22.649632575913984,3344.8765
6557125927021962240,22.651608474661998,3344.5792
6557125933597556736,22.653492840805768,3344.2957
6557125940168856576,22.65506560998074,3344.0591
6557125946740156416,22.6565208321735,3343.8402
6557125953311457280,22.65730333266498,3343.7225
6557125959882757120,22.658077220913754,3343.6061
6557125966454056960,22.65898611293676,3343.4694
6557125973025356800,22.659339840819428,3343.4162
6557125979596656640,22.658464841290822,3343.5478
6557125986167956480,22.657555973260457,3343.6845
6557125992782205952,22.65723618399784,3343.7326
6557125999353505792,22.657555973260457,3343.6845
6557126005924806656,22.65824609746676,3343.5807
6557126012496106496,22.6587673633382,3343.5023
6557126019101765632,22.65886842668135,3343.4871
6557126025677361152,22.659440242181233,3343.4011
6557126032248660992,22.66045026838526,3343.2492
6557126038819960832,22.660660392244097,3343.2176
6557126045391260672,22.65985249153465,3343.3391
6557126051962560512,22.65829596286693,3343.5732
6557126058533860352,22.656234964621376,3343.8832
6557126065109455872,22.65468736284214,3344.116
6557126071680755712,22.653694914024072,3344.2653
6557126078252055552,22.653677631365383,3344.2679
6557126084823355392,22.65416553993083,3344.1945
6557126091424719872,22.654602939601716,3344.1287
6557126097996019712,22.654468660860573,3344.1489
6557126104567320576,22.653492840805768,3344.2957
6557126111138620416,22.652130230000466,3344.5007
6557126117709920256,22.651171141318116,3344.645
6557126124294105088,22.650481928946533,3344.7487
6557126130865404928,22.649203261130367,3344.9411
6557126137436704768,22.647361832551837,3345.2182
6557126144008004608,22.645638182416747,3345.4776
6557126150579304448,22.643855552225034,3345.7459
6557126157150604288,22.641779452699666,3346.0584
6557126163751969792,22.63957736490846,3346.3899
6557126170323269632,22.63806427771084,3346.6177
6557126176894569472,22.636937840327448,3346.7873
6557126183465869312,22.635585004897393,3346.991
6557126190041463808,22.63358481131479,3347.2922
6557126196612764672,22.631190423735177,3347.6528
6557126203184064512,22.62882952054059,3348.0084
6557126209755364352,22.627309290805727,3348.2374
6557126216326664192,22.625973709576783,3348.4386
6557126222897964032,22.625032484436076,3348.5804
6557126229469263872,22.624461664531566,3348.6664
6557126236040563712,22.624041525076336,3348.7297
6557126242611863552,22.623924046923037,3348.7474
6557126249196048384,22.624159003928696,3348.712
